charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	236	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	582	charge_air_mass_flow_meas_gperh	80042	charge_air_temperature_meas_x1000degC	17009
-0,389	-0,405	-0,405	-0,397	-0,405	-0,389	-0,381	-0,397	-0,405	-0,389	-0,389	-0,429	-0,397	-0,381	-0,349	-0,397	-0,381	-0,421	-0,373	-0,365	-0,381	-0,381	-0,397	-0,365	-0,373	-0,389	-0,413	-0,389	-0,405	-0,357	-0,405	-0,381	-0,373	-0,397	-0,381	-0,349	-0,333	-0,373	-0,381	-0,373	-0,405	-0,413	-0,397	-0,373	-0,365	-0,397	-0,405	-0,373	-0,365	-0,357	-0,349	-0,381	-0,381	-0,413	-0,413	-0,397	-0,421	-0,381	-0,436	-0,445	-0,373	-0,397	-0,397	-0,405	-0,381	-0,357	-0,341	-0,373	-0,397	-0,397	-0,365	-0,349	-0,349	-0,357	-0,357	-0,397	-0,373	-0,389	-0,421	-0,389	-0,389	-0,389	-0,389	-0,421	-0,397	-0,397	-0,397	-0,397	-0,373	-0,389	-0,405	-0,445	-0,365	-0,373	-0,389	-0,365	-0,389	-0,397	-0,397	-0,387
-0,389	-0,413	-0,413	-0,413	-0,397	-0,389	-0,413	-0,397	-0,413	-0,381	-0,397	-0,429	-0,405	-0,405	-0,373	-0,373	-0,381	-0,429	-0,373	-0,373	-0,389	-0,365	-0,405	-0,365	-0,405	-0,397	-0,421	-0,413	-0,413	-0,381	-0,405	-0,405	-0,389	-0,397	-0,381	-0,357	-0,349	-0,381	-0,405	-0,365	-0,405	-0,413	-0,405	-0,405	-0,373	-0,381	-0,397	-0,389	-0,389	-0,373	-0,365	-0,397	-0,381	-0,413	-0,429	-0,405	-0,421	-0,405	-0,436	-0,429	-0,397	-0,373	-0,381	-0,413	-0,413	-0,365	-0,373	-0,381	-0,389	-0,413	-0,365	-0,365	-0,349	-0,381	-0,373	-0,405	-0,373	-0,365	-0,397	-0,429	-0,389	-0,405	-0,389	-0,445	-0,421	-0,389	-0,389	-0,381	-0,397	-0,381	-0,461	-0,429	-0,365	-0,397	-0,405	-0,397	-0,373	-0,397	-0,389	-0,394
-0,381	-0,421	-0,381	-0,445	-0,397	-0,405	-0,421	-0,389	-0,405	-0,381	-0,397	-0,429	-0,413	-0,397	-0,373	-0,397	-0,405	-0,413	-0,357	-0,397	-0,405	-0,373	-0,429	-0,373	-0,413	-0,421	-0,429	-0,413	-0,405	-0,365	-0,405	-0,413	-0,389	-0,397	-0,397	-0,381	-0,373	-0,397	-0,397	-0,381	-0,405	-0,413	-0,413	-0,413	-0,397	-0,421	-0,389	-0,413	-0,397	-0,381	-0,389	-0,381	-0,397	-0,429	-0,429	-0,436	-0,397	-0,405	-0,452	-0,445	-0,405	-0,389	-0,397	-0,405	-0,405	-0,373	-0,373	-0,373	-0,397	-0,413	-0,389	-0,405	-0,365	-0,357	-0,365	-0,413	-0,365	-0,405	-0,405	-0,397	-0,413	-0,436	-0,413	-0,413	-0,421	-0,405	-0,429	-0,429	-0,389	-0,405	-0,436	-0,445	-0,349	-0,413	-0,397	-0,397	-0,413	-0,405	-0,405	-0,402
-0,413	-0,436	-0,405	-0,461	-0,389	-0,405	-0,397	-0,436	-0,429	-0,405	-0,413	-0,421	-0,429	-0,405	-0,429	-0,405	-0,405	-0,452	-0,373	-0,373	-0,468	-0,381	-0,429	-0,429	-0,405	-0,452	-0,429	-0,421	-0,381	-0,381	-0,413	-0,405	-0,429	-0,405	-0,413	-0,381	-0,373	-0,397	-0,429	-0,397	-0,421	-0,405	-0,405	-0,397	-0,389	-0,413	-0,389	-0,405	-0,405	-0,397	-0,405	-0,405	-0,397	-0,421	-0,413	-0,421	-0,421	-0,397	-0,461	-0,436	-0,421	-0,413	-0,389	-0,421	-0,397	-0,381	-0,389	-0,389	-0,397	-0,389	-0,405	-0,413	-0,381	-0,389	-0,389	-0,413	-0,381	-0,445	-0,405	-0,421	-0,429	-0,445	-0,413	-0,445	-0,452	-0,397	-0,421	-0,429	-0,405	-0,413	-0,452	-0,461	-0,381	-0,445	-0,421	-0,389	-0,421	-0,341	-0,429	-0,411
-0,421	-0,452	-0,421	-0,461	-0,421	-0,436	-0,445	-0,429	-0,452	-0,413	-0,413	-0,445	-0,413	-0,461	-0,413	-0,413	-0,429	-0,452	-0,397	-0,389	-0,429	-0,389	-0,436	-0,397	-0,405	-0,452	-0,436	-0,429	-0,405	-0,381	-0,429	-0,413	-0,421	-0,421	-0,413	-0,381	-0,373	-0,413	-0,429	-0,405	-0,429	-0,421	-0,461	-0,421	-0,413	-0,405	-0,389	-0,397	-0,421	-0,405	-0,405	-0,389	-0,413	-0,445	-0,445	-0,452	-0,429	-0,436	-0,468	-0,436	-0,413	-0,436	-0,405	-0,461	-0,413	-0,381	-0,397	-0,389	-0,421	-0,405	-0,405	-0,421	-0,397	-0,389	-0,413	-0,413	-0,421	-0,445	-0,413	-0,413	-0,445	-0,461	-0,429	-0,445	-0,452	-0,397	-0,429	-0,452	-0,429	-0,436	-0,452	-0,461	-0,373	-0,405	-0,421	-0,436	-0,429	-0,389	-0,445	-0,422
-0,421	-0,468	-0,445	-0,461	-0,413	-0,445	-0,461	-0,452	-0,445	-0,429	-0,429	-0,452	-0,436	-0,429	-0,421	-0,445	-0,436	-0,436	-0,413	-0,397	-0,461	-0,397	-0,452	-0,421	-0,421	-0,468	-0,445	-0,429	-0,413	-0,397	-0,436	-0,405	-0,436	-0,429	-0,421	-0,405	-0,397	-0,413	-0,421	-0,429	-0,429	-0,436	-0,429	-0,445	-0,445	-0,421	-0,413	-0,413	-0,421	-0,397	-0,397	-0,405	-0,429	-0,452	-0,421	-0,468	-0,421	-0,452	-0,468	-0,445	-0,436	-0,436	-0,413	-0,468	-0,413	-0,397	-0,413	-0,397	-0,413	-0,445	-0,429	-0,421	-0,397	-0,405	-0,397	-0,429	-0,445	-0,445	-0,429	-0,436	-0,452	-0,468	-0,429	-0,452	-0,468	-0,436	-0,436	-0,452	-0,445	-0,445	-0,461	-0,452	-0,405	-0,429	-0,421	-0,421	-0,421	-0,429	-0,452	-0,431
-0,436	-0,493	-0,445	-0,445	-0,461	-0,421	-0,461	-0,452	-0,445	-0,436	-0,421	-0,452	-0,429	-0,429	-0,461	-0,452	-0,421	-0,429	-0,413	-0,413	-0,452	-0,413	-0,445	-0,429	-0,429	-0,468	-0,436	-0,436	-0,413	-0,397	-0,436	-0,429	-0,452	-0,429	-0,421	-0,429	-0,405	-0,429	-0,445	-0,421	-0,413	-0,452	-0,436	-0,468	-0,429	-0,452	-0,413	-0,421	-0,445	-0,413	-0,445	-0,405	-0,436	-0,461	-0,436	-0,461	-0,445	-0,477	-0,477	-0,477	-0,461	-0,445	-0,429	-0,461	-0,436	-0,421	-0,436	-0,421	-0,421	-0,445	-0,452	-0,421	-0,429	-0,429	-0,413	-0,445	-0,445	-0,468	-0,429	-0,421	-0,477	-0,452	-0,461	-0,445	-0,468	-0,436	-0,445	-0,461	-0,436	-0,445	-0,452	-0,493	-0,405	-0,445	-0,468	-0,413	-0,452	-0,429	-0,461	-0,440
-0,429	-0,477	-0,461	-0,445	-0,452	-0,445	-0,477	-0,461	-0,461	-0,445	-0,452	-0,468	-0,461	-0,452	-0,461	-0,452	-0,452	-0,461	-0,436	-0,445	-0,452	-0,413	-0,452	-0,445	-0,452	-0,477	-0,452	-0,468	-0,436	-0,413	-0,429	-0,468	-0,445	-0,445	-0,452	-0,436	-0,413	-0,436	-0,445	-0,429	-0,445	-0,468	-0,468	-0,468	-0,468	-0,452	-0,405	-0,413	-0,461	-0,421	-0,436	-0,436	-0,461	-0,436	-0,461	-0,461	-0,468	-0,461	-0,509	-0,477	-0,452	-0,461	-0,452	-0,493	-0,413	-0,436	-0,436	-0,445	-0,429	-0,436	-0,461	-0,421	-0,445	-0,436	-0,413	-0,452	-0,452	-0,468	-0,461	-0,477	-0,461	-0,429	-0,461	-0,468	-0,461	-0,445	-0,445	-0,477	-0,413	-0,468	-0,461	-0,493	-0,421	-0,452	-0,452	-0,436	-0,452	-0,429	-0,477	-0,450
-0,461	-0,493	-0,461	-0,468	-0,477	-0,468	-0,461	-0,461	-0,445	-0,421	-0,461	-0,461	-0,461	-0,461	-0,461	-0,468	-0,477	-0,461	-0,436	-0,445	-0,461	-0,429	-0,445	-0,413	-0,452	-0,484	-0,468	-0,461	-0,452	-0,436	-0,445	-0,468	-0,452	-0,445	-0,452	-0,445	-0,445	-0,436	-0,468	-0,452	-0,452	-0,468	-0,452	-0,461	-0,468	-0,484	-0,429	-0,452	-0,452	-0,436	-0,477	-0,429	-0,461	-0,445	-0,468	-0,477	-0,477	-0,484	-0,541	-0,500	-0,477	-0,468	-0,468	-0,468	-0,436	-0,436	-0,429	-0,429	-0,445	-0,445	-0,436	-0,429	-0,436	-0,429	-0,429	-0,445	-0,452	-0,477	-0,477	-0,477	-0,468	-0,461	-0,468	-0,484	-0,484	-0,477	-0,461	-0,493	-0,429	-0,461	-0,477	-0,509	-0,461	-0,477	-0,445	-0,445	-0,468	-0,452	-0,461	-0,459
-0,468	-0,484	-0,468	-0,493	-0,493	-0,477	-0,477	-0,493	-0,461	-0,461	-0,493	-0,484	-0,477	-0,461	-0,461	-0,484	-0,477	-0,468	-0,468	-0,452	-0,477	-0,436	-0,477	-0,421	-0,461	-0,484	-0,493	-0,484	-0,452	-0,445	-0,468	-0,484	-0,468	-0,452	-0,429	-0,445	-0,429	-0,452	-0,452	-0,468	-0,461	-0,493	-0,452	-0,468	-0,484	-0,468	-0,452	-0,445	-0,468	-0,452	-0,461	-0,468	-0,436	-0,477	-0,461	-0,468	-0,493	-0,500	-0,533	-0,509	-0,468	-0,477	-0,468	-0,493	-0,484	-0,436	-0,429	-0,452	-0,452	-0,468	-0,461	-0,413	-0,445	-0,445	-0,445	-0,468	-0,477	-0,461	-0,461	-0,468	-0,484	-0,436	-0,477	-0,484	-0,461	-0,493	-0,484	-0,468	-0,468	-0,445	-0,493	-0,525	-0,468	-0,468	-0,477	-0,468	-0,477	-0,461	-0,468	-0,468
-0,461	-0,477	-0,484	-0,493	-0,500	-0,468	-0,484	-0,484	-0,493	-0,468	-0,484	-0,484	-0,509	-0,468	-0,452	-0,500	-0,477	-0,484	-0,468	-0,445	-0,477	-0,452	-0,477	-0,436	-0,461	-0,500	-0,484	-0,509	-0,468	-0,461	-0,493	-0,468	-0,477	-0,493	-0,468	-0,445	-0,452	-0,468	-0,461	-0,477	-0,493	-0,500	-0,477	-0,477	-0,484	-0,493	-0,452	-0,468	-0,445	-0,468	-0,461	-0,461	-0,429	-0,477	-0,525	-0,477	-0,468	-0,493	-0,541	-0,533	-0,468	-0,477	-0,484	-0,500	-0,493	-0,468	-0,429	-0,452	-0,468	-0,468	-0,445	-0,445	-0,461	-0,452	-0,445	-0,468	-0,461	-0,477	-0,461	-0,500	-0,477	-0,468	-0,477	-0,509	-0,484	-0,493	-0,493	-0,500	-0,468	-0,468	-0,500	-0,509	-0,477	-0,493	-0,477	-0,461	-0,477	-0,468	-0,484	-0,476
-0,477	-0,509	-0,484	-0,500	-0,477	-0,477	-0,509	-0,461	-0,468	-0,468	-0,484	-0,509	-0,509	-0,461	-0,477	-0,517	-0,484	-0,493	-0,461	-0,452	-0,484	-0,477	-0,477	-0,429	-0,484	-0,509	-0,500	-0,500	-0,468	-0,461	-0,477	-0,509	-0,468	-0,493	-0,452	-0,461	-0,452	-0,468	-0,468	-0,461	-0,500	-0,484	-0,477	-0,493	-0,493	-0,493	-0,493	-0,468	-0,445	-0,452	-0,461	-0,477	-0,452	-0,500	-0,525	-0,493	-0,509	-0,477	-0,549	-0,525	-0,484	-0,484	-0,500	-0,500	-0,493	-0,461	-0,452	-0,461	-0,461	-0,477	-0,452	-0,445	-0,468	-0,461	-0,452	-0,517	-0,477	-0,461	-0,493	-0,493	-0,500	-0,493	-0,484	-0,517	-0,509	-0,517	-0,477	-0,509	-0,461	-0,477	-0,461	-0,525	-0,493	-0,477	-0,484	-0,468	-0,493	-0,500	-0,468	-0,482
-0,484	-0,509	-0,484	-0,509	-0,500	-0,500	-0,509	-0,484	-0,509	-0,500	-0,493	-0,517	-0,493	-0,477	-0,461	-0,509	-0,493	-0,517	-0,468	-0,461	-0,468	-0,484	-0,500	-0,484	-0,493	-0,484	-0,525	-0,517	-0,500	-0,445	-0,493	-0,509	-0,484	-0,525	-0,493	-0,461	-0,461	-0,461	-0,500	-0,477	-0,484	-0,509	-0,484	-0,509	-0,468	-0,493	-0,517	-0,484	-0,468	-0,452	-0,477	-0,500	-0,461	-0,509	-0,533	-0,500	-0,500	-0,500	-0,549	-0,517	-0,500	-0,500	-0,468	-0,509	-0,500	-0,461	-0,452	-0,477	-0,484	-0,493	-0,477	-0,461	-0,452	-0,461	-0,484	-0,493	-0,509	-0,477	-0,493	-0,509	-0,500	-0,500	-0,477	-0,525	-0,517	-0,493	-0,517	-0,517	-0,452	-0,484	-0,517	-0,525	-0,468	-0,429	-0,484	-0,477	-0,493	-0,500	-0,517	-0,491
-0,500	-0,517	-0,509	-0,509	-0,500	-0,500	-0,525	-0,493	-0,517	-0,517	-0,509	-0,509	-0,525	-0,493	-0,493	-0,517	-0,493	-0,500	-0,493	-0,484	-0,509	-0,484	-0,517	-0,477	-0,500	-0,517	-0,525	-0,517	-0,493	-0,461	-0,477	-0,509	-0,468	-0,509	-0,525	-0,484	-0,468	-0,493	-0,493	-0,493	-0,525	-0,517	-0,509	-0,509	-0,493	-0,500	-0,509	-0,517	-0,484	-0,477	-0,468	-0,484	-0,452	-0,509	-0,525	-0,509	-0,500	-0,517	-0,541	-0,517	-0,509	-0,500	-0,484	-0,525	-0,484	-0,461	-0,484	-0,484	-0,477	-0,493	-0,468	-0,509	-0,452	-0,452	-0,477	-0,517	-0,509	-0,493	-0,452	-0,517	-0,500	-0,509	-0,517	-0,533	-0,493	-0,500	-0,509	-0,517	-0,493	-0,500	-0,533	-0,549	-0,452	-0,500	-0,493	-0,468	-0,500	-0,500	-0,509	-0,499
-0,517	-0,541	-0,509	-0,541	-0,477	-0,517	-0,541	-0,509	-0,517	-0,517	-0,517	-0,509	-0,525	-0,509	-0,509	-0,525	-0,517	-0,525	-0,461	-0,468	-0,517	-0,484	-0,517	-0,500	-0,509	-0,509	-0,525	-0,509	-0,517	-0,484	-0,509	-0,517	-0,484	-0,500	-0,493	-0,468	-0,484	-0,493	-0,484	-0,493	-0,477	-0,509	-0,509	-0,517	-0,493	-0,525	-0,509	-0,517	-0,493	-0,484	-0,493	-0,509	-0,493	-0,517	-0,517	-0,533	-0,517	-0,517	-0,541	-0,533	-0,525	-0,509	-0,484	-0,493	-0,484	-0,477	-0,500	-0,468	-0,493	-0,517	-0,477	-0,493	-0,477	-0,484	-0,468	-0,509	-0,500	-0,500	-0,509	-0,517	-0,500	-0,541	-0,517	-0,533	-0,509	-0,500	-0,509	-0,509	-0,509	-0,525	-0,517	-0,541	-0,477	-0,500	-0,493	-0,484	-0,541	-0,509	-0,509	-0,506
-0,525	-0,541	-0,525	-0,509	-0,525	-0,509	-0,517	-0,509	-0,509	-0,525	-0,509	-0,533	-0,525	-0,509	-0,533	-0,533	-0,525	-0,525	-0,509	-0,484	-0,500	-0,477	-0,533	-0,509	-0,493	-0,525	-0,541	-0,525	-0,517	-0,484	-0,509	-0,509	-0,509	-0,517	-0,533	-0,484	-0,468	-0,509	-0,525	-0,509	-0,517	-0,525	-0,525	-0,517	-0,509	-0,525	-0,493	-0,509	-0,525	-0,500	-0,509	-0,500	-0,525	-0,525	-0,541	-0,525	-0,525	-0,533	-0,557	-0,533	-0,533	-0,525	-0,484	-0,525	-0,517	-0,484	-0,509	-0,500	-0,517	-0,500	-0,500	-0,509	-0,452	-0,493	-0,477	-0,517	-0,509	-0,525	-0,500	-0,500	-0,517	-0,541	-0,533	-0,549	-0,509	-0,517	-0,517	-0,541	-0,493	-0,533	-0,525	-0,557	-0,477	-0,517	-0,517	-0,484	-0,533	-0,509	-0,541	-0,515
-0,517	-0,557	-0,541	-0,549	-0,517	-0,525	-0,565	-0,541	-0,509	-0,525	-0,509	-0,517	-0,509	-0,533	-0,509	-0,533	-0,533	-0,533	-0,477	-0,477	-0,541	-0,500	-0,525	-0,517	-0,500	-0,549	-0,549	-0,517	-0,493	-0,509	-0,517	-0,500	-0,541	-0,533	-0,509	-0,500	-0,484	-0,509	-0,533	-0,517	-0,525	-0,533	-0,533	-0,525	-0,509	-0,533	-0,525	-0,509	-0,525	-0,509	-0,525	-0,509	-0,517	-0,541	-0,525	-0,557	-0,525	-0,517	-0,565	-0,533	-0,557	-0,517	-0,517	-0,549	-0,500	-0,484	-0,500	-0,525	-0,525	-0,525	-0,500	-0,500	-0,509	-0,484	-0,468	-0,525	-0,533	-0,517	-0,517	-0,541	-0,525	-0,541	-0,533	-0,549	-0,525	-0,517	-0,517	-0,541	-0,517	-0,549	-0,541	-0,557	-0,477	-0,557	-0,541	-0,509	-0,533	-0,517	-0,557	-0,523
-0,525	-0,597	-0,565	-0,549	-0,541	-0,541	-0,565	-0,557	-0,541	-0,517	-0,533	-0,533	-0,549	-0,557	-0,525	-0,549	-0,509	-0,549	-0,517	-0,493	-0,572	-0,484	-0,525	-0,525	-0,517	-0,572	-0,549	-0,533	-0,509	-0,500	-0,533	-0,517	-0,541	-0,525	-0,517	-0,509	-0,477	-0,525	-0,549	-0,533	-0,517	-0,557	-0,533	-0,541	-0,541	-0,557	-0,500	-0,509	-0,525	-0,517	-0,517	-0,509	-0,533	-0,557	-0,533	-0,557	-0,533	-0,557	-0,557	-0,572	-0,565	-0,533	-0,525	-0,572	-0,517	-0,484	-0,493	-0,509	-0,517	-0,533	-0,517	-0,509	-0,525	-0,509	-0,484	-0,525	-0,525	-0,565	-0,525	-0,525	-0,557	-0,557	-0,565	-0,549	-0,557	-0,525	-0,541	-0,541	-0,525	-0,549	-0,549	-0,581	-0,509	-0,525	-0,533	-0,533	-0,525	-0,517	-0,549	-0,533
-0,541	-0,572	-0,557	-0,557	-0,533	-0,533	-0,549	-0,557	-0,533	-0,517	-0,533	-0,557	-0,541	-0,533	-0,509	-0,549	-0,549	-0,549	-0,500	-0,541	-0,549	-0,500	-0,549	-0,525	-0,517	-0,557	-0,572	-0,557	-0,517	-0,525	-0,541	-0,541	-0,525	-0,541	-0,525	-0,525	-0,493	-0,509	-0,549	-0,533	-0,541	-0,565	-0,533	-0,557	-0,533	-0,541	-0,525	-0,500	-0,533	-0,509	-0,549	-0,533	-0,541	-0,549	-0,533	-0,565	-0,541	-0,557	-0,597	-0,581	-0,557	-0,565	-0,533	-0,588	-0,533	-0,509	-0,533	-0,509	-0,509	-0,525	-0,533	-0,517	-0,533	-0,541	-0,509	-0,549	-0,565	-0,549	-0,541	-0,525	-0,549	-0,557	-0,549	-0,549	-0,572	-0,533	-0,533	-0,557	-0,517	-0,533	-0,549	-0,581	-0,525	-0,541	-0,533	-0,549	-0,557	-0,541	-0,549	-0,540
-0,541	-0,557	-0,565	-0,557	-0,549	-0,541	-0,557	-0,565	-0,557	-0,525	-0,541	-0,557	-0,549	-0,557	-0,533	-0,565	-0,525	-0,557	-0,517	-0,541	-0,572	-0,509	-0,557	-0,525	-0,525	-0,572	-0,549	-0,557	-0,533	-0,525	-0,565	-0,541	-0,549	-0,525	-0,541	-0,525	-0,509	-0,509	-0,525	-0,549	-0,549	-0,581	-0,533	-0,565	-0,549	-0,572	-0,541	-0,525	-0,541	-0,517	-0,549	-0,541	-0,533	-0,549	-0,557	-0,572	-0,565	-0,581	-0,613	-0,597	-0,557	-0,565	-0,557	-0,604	-0,541	-0,525	-0,525	-0,541	-0,525	-0,549	-0,549	-0,517	-0,541	-0,525	-0,500	-0,572	-0,541	-0,557	-0,581	-0,525	-0,557	-0,557	-0,557	-0,572	-0,572	-0,581	-0,541	-0,557	-0,549	-0,565	-0,581	-0,597	-0,533	-0,533	-0,549	-0,549	-0,533	-0,541	-0,572	-0,549
-0,533	-0,581	-0,565	-0,541	-0,565	-0,533	-0,581	-0,565	-0,557	-0,557	-0,533	-0,565	-0,565	-0,549	-0,541	-0,572	-0,549	-0,565	-0,525	-0,549	-0,572	-0,525	-0,557	-0,533	-0,549	-0,565	-0,565	-0,581	-0,572	-0,541	-0,565	-0,565	-0,557	-0,541	-0,533	-0,525	-0,509	-0,533	-0,533	-0,541	-0,549	-0,581	-0,541	-0,572	-0,549	-0,572	-0,541	-0,541	-0,525	-0,517	-0,549	-0,549	-0,541	-0,572	-0,597	-0,572	-0,597	-0,597	-0,613	-0,581	-0,565	-0,541	-0,557	-0,572	-0,557	-0,541	-0,500	-0,533	-0,541	-0,557	-0,541	-0,517	-0,541	-0,541	-0,517	-0,565	-0,557	-0,565	-0,557	-0,565	-0,549	-0,557	-0,565	-0,581	-0,581	-0,581	-0,572	-0,557	-0,549	-0,549	-0,588	-0,597	-0,525	-0,541	-0,565	-0,541	-0,541	-0,557	-0,565	-0,554
-0,557	-0,588	-0,565	-0,581	-0,565	-0,581	-0,588	-0,581	-0,572	-0,557	-0,541	-0,581	-0,565	-0,549	-0,549	-0,565	-0,572	-0,572	-0,557	-0,565	-0,549	-0,533	-0,588	-0,557	-0,572	-0,565	-0,588	-0,581	-0,541	-0,549	-0,572	-0,549	-0,557	-0,565	-0,572	-0,549	-0,517	-0,541	-0,549	-0,572	-0,572	-0,572	-0,549	-0,572	-0,581	-0,572	-0,565	-0,557	-0,541	-0,509	-0,541	-0,557	-0,533	-0,557	-0,613	-0,572	-0,581	-0,581	-0,629	-0,629	-0,565	-0,572	-0,572	-0,572	-0,572	-0,549	-0,533	-0,533	-0,541	-0,572	-0,517	-0,525	-0,541	-0,549	-0,533	-0,581	-0,588	-0,565	-0,565	-0,588	-0,557	-0,549	-0,581	-0,588	-0,581	-0,597	-0,581	-0,581	-0,541	-0,557	-0,597	-0,588	-0,549	-0,557	-0,572	-0,565	-0,549	-0,565	-0,557	-0,564
-0,565	-0,588	-0,572	-0,597	-0,581	-0,581	-0,572	-0,565	-0,572	-0,549	-0,565	-0,581	-0,581	-0,557	-0,572	-0,572	-0,565	-0,588	-0,541	-0,557	-0,541	-0,549	-0,572	-0,541	-0,572	-0,557	-0,597	-0,588	-0,541	-0,557	-0,572	-0,572	-0,541	-0,572	-0,565	-0,541	-0,541	-0,533	-0,557	-0,572	-0,565	-0,572	-0,557	-0,581	-0,588	-0,572	-0,557	-0,565	-0,549	-0,517	-0,557	-0,572	-0,549	-0,557	-0,597	-0,565	-0,604	-0,581	-0,613	-0,604	-0,572	-0,565	-0,581	-0,588	-0,565	-0,557	-0,541	-0,565	-0,533	-0,557	-0,525	-0,541	-0,557	-0,565	-0,557	-0,572	-0,572	-0,549	-0,572	-0,597	-0,565	-0,581	-0,588	-0,597	-0,581	-0,604	-0,572	-0,581	-0,557	-0,557	-0,604	-0,620	-0,565	-0,572	-0,557	-0,581	-0,581	-0,565	-0,572	-0,568
-0,572	-0,597	-0,557	-0,613	-0,581	-0,581	-0,604	-0,572	-0,581	-0,572	-0,581	-0,572	-0,597	-0,557	-0,557	-0,588	-0,572	-0,581	-0,572	-0,572	-0,557	-0,572	-0,572	-0,565	-0,565	-0,565	-0,604	-0,588	-0,572	-0,565	-0,572	-0,572	-0,588	-0,572	-0,541	-0,541	-0,549	-0,565	-0,581	-0,549	-0,549	-0,581	-0,588	-0,597	-0,572	-0,565	-0,557	-0,636	-0,565	-0,541	-0,541	-0,588	-0,565	-0,557	-0,588	-0,588	-0,597	-0,588	-0,636	-0,613	-0,572	-0,588	-0,588	-0,572	-0,557	-0,565	-0,549	-0,557	-0,588	-0,565	-0,533	-0,557	-0,533	-0,525	-0,565	-0,572	-0,549	-0,565	-0,557	-0,588	-0,581	-0,565	-0,581	-0,597	-0,588	-0,581	-0,572	-0,604	-0,581	-0,572	-0,604	-0,597	-0,572	-0,588	-0,557	-0,572	-0,572	-0,572	-0,597	-0,574
-0,588	-0,581	-0,581	-0,588	-0,604	-0,572	-0,620	-0,588	-0,597	-0,588	-0,597	-0,604	-0,588	-0,581	-0,613	-0,588	-0,604	-0,588	-0,557	-0,557	-0,565	-0,565	-0,588	-0,557	-0,581	-0,597	-0,620	-0,604	-0,572	-0,541	-0,581	-0,572	-0,572	-0,572	-0,572	-0,572	-0,549	-0,581	-0,565	-0,565	-0,565	-0,572	-0,604	-0,597	-0,588	-0,572	-0,572	-0,581	-0,565	-0,565	-0,557	-0,588	-0,549	-0,581	-0,581	-0,572	-0,581	-0,572	-0,613	-0,620	-0,588	-0,597	-0,581	-0,572	-0,572	-0,541	-0,581	-0,557	-0,581	-0,581	-0,533	-0,557	-0,565	-0,557	-0,565	-0,572	-0,581	-0,572	-0,549	-0,581	-0,588	-0,604	-0,604	-0,597	-0,597	-0,581	-0,581	-0,588	-0,588	-0,588	-0,597	-0,620	-0,572	-0,572	-0,549	-0,565	-0,588	-0,588	-0,604	-0,580
-0,597	-0,620	-0,604	-0,620	-0,597	-0,604	-0,604	-0,588	-0,565	-0,588	-0,588	-0,581	-0,572	-0,581	-0,581	-0,613	-0,613	-0,581	-0,572	-0,549	-0,565	-0,565	-0,613	-0,572	-0,588	-0,604	-0,620	-0,581	-0,572	-0,557	-0,581	-0,588	-0,588	-0,597	-0,597	-0,541	-0,541	-0,557	-0,581	-0,557	-0,572	-0,613	-0,588	-0,597	-0,588	-0,604	-0,604	-0,572	-0,565	-0,565	-0,565	-0,565	-0,581	-0,597	-0,597	-0,581	-0,581	-0,572	-0,636	-0,636	-0,604	-0,581	-0,581	-0,588	-0,597	-0,549	-0,565	-0,572	-0,572	-0,565	-0,557	-0,581	-0,565	-0,565	-0,572	-0,597	-0,581	-0,604	-0,565	-0,572	-0,620	-0,613	-0,588	-0,604	-0,588	-0,572	-0,604	-0,604	-0,572	-0,613	-0,604	-0,597	-0,549	-0,604	-0,581	-0,565	-0,613	-0,597	-0,597	-0,586
-0,613	-0,620	-0,604	-0,613	-0,588	-0,613	-0,636	-0,597	-0,604	-0,588	-0,581	-0,629	-0,588	-0,581	-0,604	-0,604	-0,620	-0,604	-0,565	-0,565	-0,597	-0,565	-0,613	-0,549	-0,604	-0,604	-0,613	-0,588	-0,588	-0,565	-0,588	-0,588	-0,597	-0,572	-0,581	-0,557	-0,557	-0,581	-0,604	-0,581	-0,597	-0,581	-0,581	-0,597	-0,597	-0,588	-0,597	-0,572	-0,588	-0,604	-0,597	-0,581	-0,597	-0,620	-0,588	-0,597	-0,604	-0,597	-0,636	-0,629	-0,629	-0,597	-0,588	-0,613	-0,588	-0,557	-0,565	-0,565	-0,597	-0,588	-0,572	-0,581	-0,565	-0,565	-0,581	-0,581	-0,604	-0,604	-0,588	-0,588	-0,620	-0,629	-0,604	-0,604	-0,597	-0,581	-0,604	-0,620	-0,572	-0,588	-0,588	-0,636	-0,572	-0,572	-0,549	-0,581	-0,597	-0,604	-0,604	-0,593
