charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	172	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	560	charge_air_mass_flow_meas_gperh	79805	charge_air_temperature_meas_x1000degC	16029
0,562	0,546	0,529	0,578	0,522	0,522	0,554	0,586	0,546	0,626	0,513	0,578	0,594	0,586	0,594	0,562	0,529	0,529	0,554	0,570	0,562	0,522	0,554	0,506	0,529	0,513	0,554	0,570	0,570	0,506	0,466	0,538	0,594	0,513	0,466	0,554	0,586	0,513	0,610	0,586	0,522	0,570	0,586	0,513	0,554	0,546	0,529	0,490	0,578	0,546	0,546	0,529	0,546	0,522	0,602	0,513	0,497	0,578	0,506	0,578	0,570	0,529	0,570	0,529	0,522	0,522	0,497	0,546	0,562	0,506	0,506	0,554	0,570	0,506	0,546	0,554	0,522	0,529	0,529	0,570	0,586	0,562	0,562	0,610	0,610	0,538	0,513	0,562	0,642	0,586	0,570	0,522	0,529	0,529	0,442	0,633	0,538	0,633	0,554	0,548
0,546	0,522	0,538	0,538	0,546	0,522	0,522	0,570	0,538	0,586	0,513	0,538	0,586	0,554	0,570	0,562	0,513	0,522	0,562	0,513	0,529	0,522	0,529	0,482	0,506	0,522	0,538	0,546	0,562	0,497	0,450	0,529	0,578	0,506	0,434	0,513	0,570	0,522	0,554	0,513	0,522	0,578	0,562	0,513	0,538	0,562	0,538	0,506	0,538	0,522	0,458	0,513	0,538	0,513	0,578	0,529	0,497	0,538	0,506	0,562	0,578	0,490	0,586	0,497	0,482	0,497	0,506	0,546	0,529	0,506	0,497	0,506	0,554	0,482	0,562	0,570	0,522	0,506	0,506	0,529	0,562	0,546	0,522	0,578	0,570	0,497	0,522	0,522	0,618	0,570	0,546	0,538	0,513	0,529	0,434	0,602	0,522	0,626	0,513	0,532
0,522	0,482	0,497	0,513	0,497	0,482	0,466	0,513	0,538	0,570	0,522	0,538	0,570	0,538	0,578	0,554	0,474	0,497	0,546	0,497	0,497	0,497	0,506	0,474	0,506	0,490	0,506	0,546	0,538	0,506	0,434	0,466	0,529	0,482	0,458	0,506	0,554	0,482	0,562	0,529	0,529	0,554	0,529	0,506	0,554	0,538	0,497	0,506	0,497	0,506	0,482	0,546	0,554	0,522	0,562	0,529	0,490	0,538	0,497	0,529	0,554	0,474	0,570	0,490	0,466	0,458	0,497	0,513	0,506	0,466	0,474	0,490	0,522	0,466	0,522	0,554	0,513	0,474	0,482	0,497	0,546	0,474	0,538	0,562	0,586	0,482	0,506	0,497	0,626	0,529	0,513	0,490	0,513	0,538	0,466	0,610	0,490	0,594	0,529	0,515
0,522	0,482	0,474	0,497	0,466	0,458	0,482	0,482	0,513	0,538	0,538	0,529	0,570	0,506	0,538	0,529	0,482	0,450	0,513	0,497	0,474	0,497	0,450	0,474	0,506	0,474	0,466	0,546	0,522	0,474	0,434	0,497	0,506	0,474	0,434	0,482	0,522	0,490	0,529	0,497	0,497	0,546	0,522	0,497	0,538	0,529	0,513	0,490	0,497	0,490	0,458	0,538	0,538	0,497	0,570	0,522	0,513	0,513	0,490	0,506	0,554	0,474	0,570	0,490	0,442	0,450	0,466	0,513	0,490	0,482	0,497	0,466	0,513	0,426	0,490	0,554	0,497	0,466	0,450	0,466	0,482	0,482	0,490	0,562	0,554	0,482	0,458	0,497	0,578	0,490	0,506	0,474	0,490	0,529	0,490	0,586	0,497	0,562	0,490	0,500
0,482	0,458	0,442	0,506	0,434	0,450	0,434	0,458	0,490	0,482	0,538	0,497	0,546	0,482	0,522	0,506	0,442	0,450	0,506	0,482	0,474	0,497	0,434	0,482	0,458	0,482	0,474	0,538	0,506	0,482	0,410	0,482	0,482	0,490	0,442	0,482	0,497	0,474	0,529	0,497	0,522	0,538	0,490	0,490	0,522	0,497	0,497	0,458	0,474	0,442	0,482	0,529	0,546	0,497	0,538	0,522	0,506	0,529	0,466	0,506	0,570	0,474	0,522	0,466	0,450	0,418	0,458	0,450	0,482	0,442	0,458	0,434	0,482	0,410	0,482	0,546	0,434	0,450	0,442	0,474	0,506	0,458	0,466	0,513	0,562	0,434	0,482	0,482	0,570	0,442	0,490	0,474	0,474	0,522	0,466	0,578	0,426	0,529	0,474	0,484
0,490	0,434	0,418	0,490	0,418	0,426	0,442	0,442	0,490	0,458	0,554	0,474	0,522	0,450	0,497	0,482	0,450	0,458	0,450	0,490	0,466	0,482	0,442	0,466	0,450	0,442	0,482	0,522	0,466	0,458	0,402	0,458	0,497	0,474	0,426	0,434	0,458	0,450	0,513	0,466	0,490	0,497	0,497	0,482	0,522	0,458	0,497	0,466	0,466	0,418	0,482	0,546	0,538	0,466	0,554	0,474	0,474	0,497	0,450	0,506	0,490	0,450	0,506	0,450	0,434	0,434	0,434	0,450	0,450	0,466	0,458	0,402	0,497	0,370	0,442	0,490	0,450	0,450	0,394	0,450	0,458	0,458	0,450	0,529	0,546	0,466	0,474	0,466	0,522	0,434	0,490	0,434	0,426	0,529	0,482	0,538	0,458	0,538	0,466	0,470
0,474	0,442	0,410	0,474	0,426	0,418	0,466	0,434	0,434	0,426	0,513	0,458	0,522	0,450	0,490	0,482	0,426	0,450	0,418	0,506	0,458	0,466	0,426	0,458	0,426	0,442	0,442	0,466	0,466	0,426	0,386	0,482	0,506	0,458	0,402	0,426	0,450	0,434	0,490	0,458	0,466	0,497	0,513	0,434	0,482	0,466	0,513	0,434	0,458	0,402	0,490	0,490	0,513	0,450	0,513	0,466	0,482	0,482	0,418	0,554	0,450	0,442	0,458	0,418	0,450	0,402	0,426	0,466	0,442	0,442	0,442	0,410	0,482	0,378	0,410	0,450	0,394	0,450	0,378	0,482	0,474	0,450	0,434	0,490	0,506	0,418	0,474	0,466	0,506	0,418	0,466	0,426	0,418	0,497	0,434	0,529	0,450	0,522	0,466	0,456
0,474	0,418	0,386	0,474	0,410	0,410	0,410	0,434	0,434	0,442	0,474	0,418	0,466	0,418	0,506	0,434	0,426	0,434	0,378	0,497	0,458	0,450	0,426	0,450	0,474	0,434	0,482	0,482	0,426	0,442	0,386	0,450	0,490	0,434	0,386	0,434	0,442	0,418	0,522	0,442	0,418	0,474	0,513	0,466	0,466	0,442	0,482	0,402	0,466	0,418	0,466	0,450	0,529	0,426	0,482	0,426	0,442	0,458	0,410	0,513	0,426	0,434	0,450	0,410	0,458	0,426	0,418	0,434	0,450	0,418	0,426	0,394	0,482	0,370	0,442	0,450	0,410	0,434	0,386	0,458	0,466	0,474	0,434	0,490	0,490	0,418	0,458	0,466	0,506	0,442	0,474	0,410	0,402	0,474	0,418	0,466	0,442	0,529	0,466	0,446
0,418	0,434	0,386	0,466	0,410	0,378	0,418	0,434	0,434	0,450	0,442	0,410	0,506	0,418	0,474	0,418	0,378	0,458	0,402	0,513	0,450	0,418	0,434	0,426	0,458	0,426	0,450	0,458	0,426	0,386	0,394	0,442	0,497	0,418	0,370	0,410	0,426	0,394	0,458	0,434	0,402	0,482	0,490	0,394	0,450	0,402	0,442	0,394	0,450	0,378	0,466	0,410	0,466	0,434	0,466	0,402	0,426	0,442	0,370	0,506	0,394	0,418	0,434	0,378	0,458	0,394	0,378	0,450	0,410	0,394	0,394	0,418	0,450	0,370	0,418	0,434	0,370	0,442	0,394	0,466	0,466	0,482	0,434	0,482	0,482	0,410	0,442	0,466	0,482	0,466	0,434	0,410	0,402	0,418	0,370	0,466	0,418	0,490	0,490	0,431
0,426	0,418	0,362	0,458	0,410	0,362	0,410	0,434	0,418	0,442	0,402	0,394	0,466	0,362	0,482	0,418	0,394	0,450	0,362	0,506	0,426	0,394	0,450	0,394	0,418	0,402	0,458	0,450	0,402	0,378	0,330	0,434	0,474	0,402	0,322	0,370	0,418	0,362	0,458	0,434	0,378	0,450	0,497	0,434	0,418	0,402	0,426	0,354	0,450	0,410	0,410	0,394	0,458	0,418	0,442	0,362	0,386	0,442	0,410	0,482	0,418	0,402	0,442	0,402	0,442	0,418	0,370	0,426	0,402	0,394	0,362	0,410	0,450	0,346	0,402	0,442	0,378	0,426	0,354	0,442	0,450	0,458	0,410	0,482	0,466	0,394	0,426	0,442	0,482	0,482	0,426	0,386	0,378	0,402	0,330	0,490	0,410	0,506	0,442	0,418
0,394	0,410	0,362	0,410	0,410	0,346	0,394	0,426	0,418	0,434	0,362	0,418	0,458	0,410	0,458	0,418	0,354	0,426	0,386	0,442	0,410	0,394	0,434	0,386	0,418	0,402	0,434	0,418	0,426	0,346	0,338	0,402	0,450	0,370	0,290	0,386	0,426	0,362	0,434	0,426	0,354	0,426	0,466	0,362	0,418	0,410	0,394	0,370	0,434	0,394	0,378	0,370	0,458	0,402	0,442	0,338	0,394	0,418	0,370	0,482	0,410	0,346	0,450	0,378	0,394	0,370	0,354	0,394	0,418	0,378	0,362	0,410	0,410	0,354	0,410	0,442	0,370	0,402	0,394	0,442	0,450	0,458	0,402	0,442	0,442	0,378	0,418	0,450	0,482	0,466	0,426	0,394	0,386	0,394	0,322	0,450	0,378	0,482	0,426	0,405
0,410	0,394	0,386	0,394	0,362	0,362	0,378	0,418	0,410	0,418	0,370	0,410	0,497	0,410	0,434	0,394	0,354	0,370	0,402	0,402	0,394	0,386	0,402	0,370	0,370	0,362	0,386	0,418	0,386	0,338	0,322	0,370	0,426	0,338	0,298	0,386	0,402	0,354	0,410	0,402	0,362	0,410	0,442	0,386	0,410	0,402	0,378	0,338	0,426	0,370	0,370	0,346	0,402	0,378	0,418	0,346	0,370	0,410	0,386	0,442	0,402	0,322	0,402	0,370	0,362	0,362	0,330	0,386	0,418	0,378	0,346	0,418	0,426	0,330	0,394	0,426	0,370	0,378	0,410	0,370	0,418	0,426	0,378	0,434	0,410	0,362	0,378	0,394	0,474	0,442	0,418	0,354	0,370	0,370	0,298	0,466	0,378	0,506	0,394	0,389
0,386	0,362	0,378	0,386	0,362	0,338	0,346	0,394	0,394	0,410	0,338	0,394	0,410	0,402	0,418	0,410	0,362	0,386	0,426	0,394	0,354	0,354	0,362	0,346	0,354	0,354	0,362	0,402	0,394	0,354	0,314	0,362	0,394	0,346	0,354	0,354	0,394	0,354	0,442	0,394	0,346	0,410	0,410	0,378	0,402	0,378	0,354	0,338	0,410	0,370	0,314	0,386	0,410	0,362	0,434	0,362	0,354	0,402	0,330	0,394	0,402	0,314	0,410	0,370	0,354	0,338	0,322	0,386	0,346	0,354	0,330	0,354	0,394	0,322	0,378	0,434	0,386	0,354	0,354	0,362	0,410	0,378	0,362	0,426	0,418	0,338	0,354	0,386	0,466	0,418	0,386	0,354	0,370	0,362	0,282	0,442	0,362	0,450	0,378	0,376
0,386	0,354	0,370	0,370	0,330	0,338	0,338	0,370	0,362	0,418	0,346	0,378	0,410	0,394	0,418	0,426	0,330	0,338	0,402	0,346	0,354	0,354	0,346	0,314	0,322	0,322	0,346	0,378	0,386	0,314	0,274	0,338	0,378	0,346	0,290	0,338	0,402	0,346	0,410	0,370	0,354	0,370	0,386	0,354	0,386	0,370	0,330	0,338	0,354	0,378	0,330	0,362	0,354	0,362	0,402	0,346	0,330	0,378	0,330	0,378	0,410	0,322	0,402	0,362	0,314	0,322	0,330	0,346	0,346	0,338	0,338	0,354	0,378	0,266	0,370	0,402	0,354	0,298	0,322	0,338	0,394	0,338	0,378	0,410	0,434	0,330	0,330	0,338	0,442	0,370	0,386	0,346	0,338	0,354	0,314	0,474	0,338	0,418	0,362	0,359
0,362	0,330	0,314	0,346	0,330	0,314	0,322	0,330	0,362	0,394	0,378	0,394	0,394	0,330	0,394	0,386	0,314	0,322	0,394	0,322	0,330	0,362	0,306	0,314	0,322	0,298	0,330	0,370	0,354	0,330	0,282	0,338	0,346	0,314	0,290	0,314	0,346	0,338	0,394	0,330	0,346	0,386	0,354	0,338	0,370	0,362	0,338	0,338	0,354	0,330	0,322	0,370	0,386	0,346	0,394	0,362	0,362	0,354	0,378	0,370	0,370	0,298	0,402	0,330	0,306	0,330	0,306	0,338	0,346	0,314	0,338	0,314	0,354	0,298	0,354	0,378	0,338	0,306	0,314	0,338	0,354	0,314	0,322	0,370	0,386	0,314	0,322	0,330	0,450	0,330	0,354	0,322	0,322	0,354	0,290	0,426	0,314	0,402	0,322	0,344
0,338	0,306	0,290	0,322	0,306	0,290	0,306	0,306	0,346	0,370	0,362	0,362	0,394	0,322	0,386	0,362	0,314	0,298	0,370	0,338	0,322	0,330	0,290	0,306	0,314	0,290	0,330	0,378	0,346	0,306	0,274	0,322	0,370	0,322	0,322	0,306	0,362	0,314	0,354	0,306	0,354	0,370	0,362	0,330	0,386	0,354	0,338	0,346	0,314	0,330	0,330	0,394	0,378	0,322	0,394	0,354	0,322	0,346	0,314	0,362	0,370	0,338	0,378	0,314	0,306	0,306	0,282	0,322	0,322	0,306	0,338	0,282	0,354	0,266	0,314	0,378	0,290	0,290	0,274	0,290	0,346	0,322	0,330	0,378	0,402	0,314	0,306	0,322	0,426	0,298	0,338	0,306	0,322	0,386	0,322	0,418	0,322	0,410	0,330	0,334
0,330	0,290	0,282	0,330	0,290	0,274	0,306	0,282	0,330	0,354	0,378	0,346	0,370	0,282	0,354	0,370	0,290	0,290	0,322	0,306	0,306	0,314	0,282	0,330	0,282	0,282	0,298	0,354	0,306	0,306	0,258	0,314	0,338	0,298	0,290	0,298	0,314	0,330	0,354	0,306	0,370	0,346	0,338	0,314	0,362	0,338	0,322	0,298	0,314	0,290	0,314	0,362	0,418	0,306	0,378	0,346	0,354	0,346	0,290	0,362	0,338	0,314	0,346	0,282	0,298	0,274	0,290	0,274	0,306	0,290	0,298	0,250	0,338	0,250	0,290	0,338	0,298	0,298	0,242	0,290	0,314	0,306	0,314	0,354	0,362	0,282	0,314	0,346	0,402	0,298	0,338	0,290	0,290	0,346	0,290	0,394	0,290	0,370	0,314	0,317
0,282	0,274	0,266	0,314	0,274	0,250	0,282	0,258	0,298	0,322	0,346	0,322	0,362	0,290	0,346	0,306	0,258	0,298	0,274	0,362	0,282	0,314	0,274	0,298	0,306	0,266	0,298	0,338	0,322	0,298	0,226	0,322	0,338	0,290	0,258	0,290	0,298	0,290	0,346	0,298	0,298	0,378	0,330	0,306	0,346	0,314	0,346	0,290	0,298	0,282	0,322	0,322	0,338	0,298	0,354	0,314	0,314	0,346	0,282	0,386	0,290	0,306	0,346	0,274	0,290	0,266	0,266	0,290	0,290	0,266	0,266	0,242	0,306	0,250	0,274	0,322	0,250	0,298	0,226	0,306	0,306	0,314	0,290	0,362	0,362	0,298	0,306	0,314	0,346	0,274	0,314	0,274	0,290	0,330	0,298	0,362	0,290	0,370	0,306	0,303
0,298	0,266	0,242	0,322	0,266	0,226	0,266	0,290	0,282	0,290	0,338	0,274	0,362	0,250	0,338	0,282	0,250	0,274	0,258	0,322	0,290	0,282	0,306	0,282	0,306	0,266	0,298	0,322	0,282	0,274	0,234	0,314	0,330	0,266	0,258	0,266	0,274	0,274	0,322	0,290	0,298	0,338	0,362	0,274	0,322	0,282	0,330	0,266	0,322	0,266	0,306	0,322	0,370	0,282	0,346	0,290	0,298	0,314	0,250	0,370	0,274	0,290	0,306	0,258	0,290	0,258	0,250	0,274	0,314	0,314	0,258	0,266	0,330	0,218	0,266	0,306	0,242	0,282	0,202	0,282	0,290	0,322	0,282	0,330	0,346	0,274	0,314	0,330	0,362	0,306	0,290	0,282	0,258	0,314	0,266	0,322	0,306	0,378	0,306	0,293
0,250	0,258	0,234	0,282	0,258	0,211	0,258	0,266	0,298	0,282	0,298	0,314	0,354	0,282	0,330	0,306	0,234	0,298	0,234	0,338	0,298	0,266	0,282	0,314	0,290	0,266	0,298	0,274	0,282	0,258	0,234	0,306	0,330	0,274	0,226	0,242	0,282	0,266	0,314	0,290	0,258	0,306	0,346	0,274	0,290	0,266	0,314	0,274	0,298	0,250	0,290	0,258	0,338	0,266	0,314	0,274	0,274	0,282	0,218	0,370	0,258	0,250	0,314	0,242	0,290	0,250	0,258	0,290	0,250	0,226	0,258	0,258	0,274	0,218	0,282	0,298	0,226	0,266	0,226	0,330	0,298	0,330	0,274	0,330	0,330	0,266	0,298	0,298	0,314	0,290	0,290	0,258	0,266	0,290	0,226	0,306	0,282	0,362	0,306	0,281
0,282	0,266	0,234	0,298	0,250	0,242	0,266	0,282	0,290	0,298	0,266	0,234	0,322	0,226	0,338	0,250	0,234	0,258	0,211	0,314	0,282	0,250	0,282	0,266	0,274	0,234	0,306	0,274	0,258	0,226	0,211	0,266	0,306	0,234	0,179	0,258	0,266	0,242	0,282	0,282	0,218	0,298	0,330	0,242	0,298	0,258	0,290	0,226	0,298	0,250	0,274	0,234	0,322	0,258	0,282	0,226	0,234	0,274	0,226	0,354	0,250	0,226	0,258	0,242	0,258	0,266	0,211	0,258	0,282	0,242	0,250	0,258	0,290	0,202	0,234	0,282	0,218	0,250	0,226	0,282	0,290	0,290	0,282	0,322	0,290	0,258	0,274	0,290	0,314	0,306	0,290	0,226	0,242	0,274	0,195	0,306	0,258	0,330	0,298	0,265
0,274	0,242	0,218	0,274	0,242	0,211	0,242	0,266	0,258	0,258	0,258	0,226	0,322	0,266	0,306	0,266	0,234	0,274	0,226	0,290	0,282	0,258	0,266	0,234	0,290	0,250	0,274	0,258	0,258	0,202	0,211	0,266	0,298	0,234	0,163	0,266	0,266	0,266	0,282	0,290	0,211	0,266	0,338	0,234	0,266	0,226	0,274	0,211	0,258	0,242	0,242	0,226	0,282	0,226	0,290	0,202	0,242	0,274	0,234	0,314	0,250	0,202	0,282	0,211	0,242	0,234	0,218	0,258	0,234	0,242	0,202	0,274	0,298	0,218	0,258	0,290	0,202	0,250	0,274	0,290	0,282	0,290	0,250	0,298	0,298	0,242	0,242	0,282	0,306	0,322	0,266	0,242	0,234	0,234	0,163	0,298	0,242	0,322	0,282	0,256
0,258	0,250	0,218	0,266	0,234	0,234	0,234	0,274	0,258	0,290	0,202	0,242	0,282	0,274	0,274	0,258	0,195	0,234	0,234	0,234	0,266	0,226	0,266	0,202	0,242	0,226	0,258	0,258	0,258	0,202	0,202	0,234	0,282	0,218	0,186	0,226	0,250	0,211	0,282	0,258	0,186	0,274	0,282	0,234	0,234	0,234	0,258	0,195	0,282	0,242	0,218	0,218	0,282	0,218	0,266	0,226	0,195	0,266	0,202	0,306	0,266	0,218	0,258	0,218	0,234	0,242	0,226	0,234	0,250	0,226	0,202	0,250	0,250	0,186	0,234	0,274	0,211	0,218	0,242	0,242	0,266	0,266	0,242	0,282	0,274	0,202	0,226	0,250	0,306	0,298	0,250	0,226	0,218	0,218	0,163	0,306	0,242	0,314	0,290	0,243
0,242	0,218	0,202	0,234	0,211	0,179	0,226	0,234	0,234	0,274	0,195	0,242	0,266	0,234	0,250	0,258	0,195	0,234	0,250	0,234	0,234	0,218	0,234	0,195	0,226	0,218	0,234	0,242	0,250	0,186	0,163	0,226	0,250	0,202	0,138	0,211	0,258	0,186	0,290	0,218	0,218	0,258	0,282	0,211	0,242	0,242	0,226	0,195	0,242	0,226	0,202	0,218	0,250	0,218	0,258	0,218	0,202	0,258	0,202	0,258	0,242	0,170	0,258	0,202	0,202	0,186	0,202	0,242	0,226	0,218	0,218	0,234	0,258	0,195	0,242	0,258	0,211	0,234	0,195	0,218	0,234	0,226	0,211	0,282	0,266	0,202	0,211	0,234	0,306	0,266	0,242	0,226	0,234	0,218	0,146	0,298	0,226	0,298	0,226	0,228
0,234	0,218	0,218	0,218	0,195	0,195	0,211	0,226	0,211	0,258	0,186	0,234	0,242	0,258	0,266	0,242	0,170	0,211	0,250	0,186	0,226	0,218	0,226	0,186	0,211	0,202	0,211	0,242	0,242	0,163	0,146	0,202	0,234	0,179	0,138	0,195	0,242	0,211	0,242	0,234	0,218	0,234	0,234	0,195	0,242	0,234	0,202	0,195	0,226	0,186	0,170	0,226	0,242	0,195	0,250	0,226	0,179	0,226	0,211	0,242	0,266	0,195	0,242	0,211	0,186	0,186	0,186	0,202	0,211	0,179	0,179	0,195	0,234	0,154	0,202	0,234	0,218	0,170	0,226	0,218	0,242	0,202	0,211	0,290	0,258	0,202	0,186	0,211	0,298	0,234	0,218	0,211	0,211	0,195	0,154	0,290	0,195	0,274	0,226	0,215
0,211	0,218	0,195	0,226	0,186	0,163	0,170	0,202	0,202	0,258	0,218	0,226	0,250	0,211	0,242	0,226	0,154	0,179	0,218	0,195	0,195	0,195	0,195	0,179	0,186	0,163	0,195	0,226	0,234	0,186	0,114	0,179	0,234	0,163	0,138	0,195	0,234	0,179	0,274	0,195	0,202	0,226	0,211	0,186	0,226	0,211	0,211	0,211	0,202	0,195	0,170	0,226	0,242	0,195	0,242	0,218	0,202	0,218	0,195	0,211	0,258	0,179	0,250	0,163	0,154	0,170	0,186	0,186	0,202	0,170	0,170	0,170	0,234	0,163	0,186	0,226	0,186	0,163	0,154	0,195	0,202	0,211	0,195	0,226	0,258	0,170	0,170	0,195	0,290	0,202	0,218	0,195	0,186	0,218	0,154	0,274	0,202	0,266	0,202	0,202
0,202	0,179	0,170	0,202	0,163	0,154	0,170	0,170	0,195	0,226	0,226	0,226	0,234	0,195	0,234	0,226	0,163	0,163	0,211	0,195	0,226	0,186	0,163	0,170	0,170	0,154	0,179	0,211	0,179	0,170	0,130	0,163	0,211	0,179	0,170	0,163	0,226	0,163	0,202	0,179	0,211	0,218	0,218	0,179	0,226	0,170	0,179	0,179	0,186	0,179	0,163	0,226	0,234	0,186	0,242	0,218	0,163	0,195	0,179	0,218	0,258	0,154	0,258	0,146	0,138	0,130	0,146	0,170	0,195	0,170	0,170	0,130	0,179	0,146	0,179	0,226	0,163	0,163	0,146	0,186	0,202	0,179	0,186	0,226	0,234	0,146	0,170	0,179	0,258	0,179	0,202	0,163	0,186	0,211	0,179	0,274	0,186	0,274	0,170	0,189
0,186	0,163	0,154	0,179	0,130	0,114	0,138	0,146	0,154	0,202	0,218	0,218	0,226	0,179	0,202	0,195	0,138	0,154	0,202	0,170	0,179	0,195	0,154	0,170	0,154	0,146	0,146	0,195	0,195	0,186	0,098	0,170	0,226	0,163	0,138	0,170	0,163	0,170	0,226	0,170	0,195	0,226	0,179	0,179	0,186	0,186	0,202	0,179	0,163	0,146	0,179	0,195	0,242	0,170	0,211	0,195	0,179	0,186	0,146	0,195	0,234	0,146	0,202	0,154	0,130	0,146	0,146	0,163	0,163	0,154	0,170	0,138	0,186	0,114	0,163	0,195	0,138	0,138	0,130	0,163	0,186	0,163	0,138	0,218	0,226	0,163	0,163	0,170	0,274	0,163	0,186	0,154	0,146	0,195	0,170	0,274	0,163	0,234	0,179	0,175
0,154	0,146	0,114	0,179	0,122	0,114	0,130	0,114	0,170	0,163	0,202	0,170	0,218	0,130	0,234	0,170	0,154	0,154	0,138	0,170	0,186	0,163	0,130	0,154	0,154	0,130	0,146	0,195	0,163	0,146	0,114	0,154	0,179	0,146	0,154	0,138	0,170	0,163	0,195	0,122	0,170	0,202	0,202	0,163	0,218	0,163	0,179	0,163	0,163	0,138	0,179	0,195	0,202	0,163	0,211	0,170	0,179	0,170	0,146	0,202	0,186	0,154	0,163	0,146	0,146	0,114	0,138	0,122	0,154	0,106	0,130	0,130	0,186	0,106	0,154	0,170	0,114	0,130	0,098	0,146	0,163	0,170	0,179	0,195	0,211	0,138	0,163	0,163	0,218	0,130	0,170	0,146	0,138	0,195	0,146	0,211	0,138	0,234	0,179	0,161
0,186	0,130	0,098	0,163	0,106	0,106	0,130	0,106	0,146	0,146	0,202	0,146	0,195	0,098	0,186	0,146	0,098	0,130	0,114	0,179	0,154	0,138	0,130	0,170	0,146	0,122	0,163	0,186	0,170	0,122	0,098	0,163	0,179	0,154	0,098	0,138	0,138	0,130	0,186	0,138	0,146	0,195	0,211	0,146	0,195	0,138	0,179	0,138	0,146	0,106	0,154	0,195	0,211	0,163	0,195	0,130	0,146	0,170	0,114	0,211	0,146	0,130	0,154	0,114	0,163	0,098	0,130	0,122	0,146	0,122	0,130	0,122	0,154	0,082	0,106	0,146	0,098	0,146	0,066	0,170	0,179	0,146	0,138	0,170	0,186	0,138	0,154	0,146	0,218	0,130	0,163	0,138	0,122	0,170	0,130	0,179	0,146	0,211	0,179	0,148
0,146	0,122	0,098	0,122	0,122	0,098	0,114	0,114	0,130	0,146	0,170	0,146	0,195	0,114	0,179	0,146	0,098	0,146	0,114	0,195	0,146	0,130	0,114	0,170	0,146	0,122	0,163	0,163	0,122	0,106	0,082	0,098	0,170	0,138	0,075	0,122	0,130	0,098	0,163	0,122	0,130	0,163	0,186	0,098	0,163	0,138	0,146	0,106	0,154	0,106	0,138	0,138	0,211	0,138	0,163	0,130	0,130	0,163	0,075	0,218	0,130	0,122	0,163	0,106	0,130	0,138	0,098	0,114	0,138	0,106	0,106	0,106	0,130	0,059	0,130	0,138	0,082	0,122	0,082	0,154	0,130	0,163	0,130	0,170	0,202	0,106	0,130	0,138	0,170	0,146	0,163	0,098	0,114	0,154	0,106	0,195	0,114	0,195	0,146	0,135
0,146	0,146	0,090	0,114	0,106	0,106	0,114	0,138	0,122	0,138	0,146	0,090	0,163	0,130	0,130	0,146	0,090	0,106	0,066	0,179	0,154	0,114	0,146	0,146	0,130	0,114	0,138	0,146	0,130	0,090	0,066	0,146	0,170	0,122	0,050	0,114	0,122	0,106	0,170	0,122	0,098	0,154	0,186	0,122	0,146	0,114	0,138	0,090	0,163	0,082	0,130	0,106	0,179	0,122	0,154	0,098	0,106	0,138	0,066	0,179	0,106	0,090	0,138	0,090	0,130	0,114	0,082	0,106	0,130	0,098	0,098	0,098	0,146	0,043	0,114	0,138	0,090	0,122	0,090	0,163	0,146	0,146	0,114	0,186	0,163	0,114	0,146	0,154	0,163	0,163	0,154	0,106	0,098	0,122	0,066	0,163	0,130	0,154	0,154	0,125
0,098	0,090	0,098	0,114	0,106	0,059	0,090	0,130	0,114	0,130	0,114	0,106	0,154	0,122	0,146	0,114	0,075	0,122	0,098	0,154	0,130	0,098	0,106	0,098	0,130	0,098	0,138	0,114	0,106	0,075	0,075	0,138	0,154	0,082	0,043	0,082	0,154	0,066	0,154	0,114	0,106	0,122	0,163	0,090	0,130	0,098	0,122	0,075	0,163	0,090	0,098	0,098	0,163	0,098	0,146	0,098	0,106	0,138	0,066	0,186	0,098	0,082	0,138	0,075	0,114	0,098	0,059	0,098	0,114	0,075	0,075	0,106	0,146	0,043	0,098	0,122	0,075	0,122	0,082	0,122	0,146	0,154	0,098	0,154	0,163	0,098	0,122	0,114	0,154	0,163	0,146	0,098	0,098	0,122	0,043	0,179	0,106	0,195	0,154	0,113
0,098	0,106	0,059	0,122	0,082	0,066	0,082	0,130	0,106	0,154	0,090	0,090	0,122	0,122	0,138	0,122	0,082	0,082	0,090	0,122	0,122	0,098	0,114	0,090	0,098	0,082	0,138	0,122	0,106	0,050	0,043	0,098	0,146	0,090	0,027	0,066	0,114	0,082	0,163	0,098	0,090	0,138	0,154	0,114	0,114	0,106	0,106	0,066	0,138	0,082	0,075	0,066	0,146	0,106	0,130	0,066	0,050	0,098	0,082	0,154	0,098	0,066	0,130	0,059	0,082	0,114	0,075	0,106	0,090	0,082	0,082	0,114	0,122	0,034	0,090	0,122	0,050	0,098	0,082	0,090	0,146	0,106	0,114	0,163	0,130	0,066	0,114	0,138	0,163	0,170	0,130	0,090	0,090	0,090	0,027	0,163	0,082	0,154	0,138	0,103
