charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	178	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	575	charge_air_mass_flow_meas_gperh	79881	charge_air_temperature_meas_x1000degC	16464
7,487	7,415	7,567	7,479	7,719	7,615	7,471	7,575	7,567	7,535	7,575	7,463	7,551	7,423	7,511	7,543	7,439	7,599	7,615	7,479	7,615	7,415	7,583	7,479	7,559	7,599	7,719	7,359	7,575	7,567	7,479	7,455	7,575	7,455	7,543	7,711	7,447	7,607	7,439	7,583	7,559	7,391	7,663	7,391	7,591	7,663	7,527	7,599	7,479	7,383	7,511	7,551	7,527	7,711	7,575	7,599	7,495	7,599	7,503	7,647	7,495	7,543	7,519	7,623	7,527	7,583	7,471	7,575	7,511	7,503	7,551	7,599	7,719	7,479	7,503	7,623	7,535	7,559	7,487	7,399	7,423	7,495	7,599	7,391	7,742	7,647	7,679	7,487	7,639	7,599	7,647	7,479	7,567	7,519	7,591	7,623	7,359	7,631	7,535	7,544
7,455	7,431	7,495	7,487	7,711	7,591	7,503	7,559	7,527	7,567	7,527	7,463	7,495	7,343	7,511	7,527	7,455	7,487	7,647	7,535	7,591	7,383	7,607	7,399	7,559	7,527	7,703	7,391	7,567	7,511	7,575	7,367	7,599	7,447	7,527	7,687	7,399	7,599	7,343	7,607	7,551	7,351	7,655	7,415	7,527	7,639	7,495	7,551	7,447	7,343	7,519	7,511	7,519	7,679	7,559	7,575	7,463	7,599	7,487	7,615	7,479	7,559	7,455	7,591	7,495	7,583	7,463	7,567	7,511	7,487	7,503	7,487	7,663	7,495	7,463	7,575	7,487	7,631	7,471	7,391	7,463	7,511	7,567	7,383	7,655	7,639	7,671	7,471	7,671	7,583	7,591	7,471	7,567	7,495	7,615	7,639	7,367	7,575	7,527	7,525
7,359	7,463	7,511	7,503	7,647	7,519	7,471	7,511	7,495	7,559	7,487	7,447	7,431	7,327	7,455	7,511	7,479	7,375	7,583	7,575	7,535	7,407	7,591	7,383	7,551	7,463	7,679	7,431	7,535	7,479	7,615	7,327	7,575	7,431	7,535	7,655	7,359	7,583	7,311	7,551	7,575	7,320	7,647	7,479	7,463	7,631	7,503	7,543	7,407	7,304	7,551	7,503	7,511	7,599	7,607	7,487	7,447	7,607	7,487	7,543	7,439	7,607	7,407	7,559	7,487	7,519	7,487	7,527	7,511	7,479	7,439	7,367	7,551	7,511	7,415	7,503	7,439	7,591	7,479	7,375	7,495	7,535	7,607	7,335	7,535	7,607	7,567	7,431	7,623	7,535	7,567	7,495	7,583	7,519	7,615	7,599	7,375	7,503	7,543	7,502
7,320	7,487	7,463	7,527	7,599	7,463	7,487	7,479	7,527	7,543	7,455	7,463	7,383	7,335	7,447	7,511	7,495	7,320	7,551	7,607	7,479	7,423	7,591	7,367	7,551	7,383	7,639	7,423	7,503	7,439	7,599	7,391	7,551	7,431	7,535	7,615	7,359	7,543	7,288	7,559	7,559	7,320	7,631	7,479	7,431	7,623	7,519	7,543	7,399	7,351	7,543	7,471	7,511	7,511	7,631	7,495	7,375	7,607	7,463	7,479	7,431	7,623	7,359	7,527	7,511	7,503	7,487	7,495	7,511	7,455	7,463	7,272	7,503	7,575	7,407	7,455	7,375	7,567	7,447	7,375	7,535	7,519	7,615	7,375	7,447	7,567	7,471	7,415	7,607	7,487	7,527	7,519	7,615	7,519	7,551	7,559	7,471	7,455	7,535	7,487
7,272	7,487	7,439	7,495	7,511	7,399	7,487	7,463	7,503	7,519	7,455	7,431	7,351	7,327	7,375	7,471	7,471	7,288	7,431	7,559	7,439	7,471	7,543	7,415	7,503	7,359	7,559	7,455	7,479	7,423	7,535	7,471	7,471	7,391	7,503	7,463	7,359	7,471	7,288	7,503	7,543	7,327	7,583	7,495	7,415	7,591	7,511	7,535	7,431	7,431	7,527	7,423	7,479	7,415	7,559	7,447	7,359	7,559	7,447	7,463	7,391	7,623	7,359	7,471	7,519	7,479	7,487	7,479	7,487	7,415	7,487	7,288	7,487	7,535	7,399	7,439	7,343	7,455	7,399	7,375	7,535	7,479	7,599	7,375	7,431	7,511	7,375	7,391	7,599	7,447	7,495	7,559	7,631	7,495	7,431	7,527	7,591	7,383	7,503	7,461
7,263	7,407	7,455	7,455	7,415	7,383	7,407	7,431	7,487	7,447	7,391	7,391	7,335	7,343	7,399	7,463	7,439	7,304	7,383	7,455	7,415	7,463	7,495	7,439	7,479	7,327	7,439	7,415	7,471	7,415	7,415	7,527	7,399	7,423	7,431	7,423	7,375	7,407	7,311	7,455	7,479	7,343	7,535	7,415	7,375	7,527	7,487	7,519	7,367	7,463	7,487	7,375	7,415	7,383	7,527	7,439	7,320	7,487	7,431	7,447	7,343	7,567	7,327	7,431	7,487	7,471	7,479	7,415	7,463	7,375	7,519	7,288	7,479	7,495	7,375	7,415	7,272	7,359	7,335	7,359	7,479	7,431	7,543	7,391	7,407	7,495	7,295	7,327	7,543	7,391	7,455	7,527	7,615	7,471	7,327	7,447	7,559	7,351	7,479	7,426
7,263	7,327	7,455	7,375	7,367	7,359	7,343	7,399	7,455	7,375	7,391	7,351	7,327	7,295	7,375	7,423	7,351	7,335	7,335	7,343	7,375	7,383	7,423	7,431	7,375	7,320	7,407	7,335	7,431	7,383	7,343	7,495	7,359	7,391	7,351	7,375	7,295	7,351	7,320	7,383	7,415	7,327	7,455	7,335	7,359	7,479	7,447	7,471	7,351	7,447	7,407	7,343	7,383	7,375	7,455	7,463	7,295	7,431	7,367	7,471	7,295	7,495	7,327	7,383	7,479	7,447	7,415	7,359	7,407	7,320	7,511	7,335	7,479	7,447	7,343	7,407	7,240	7,207	7,263	7,351	7,399	7,367	7,471	7,367	7,431	7,439	7,224	7,272	7,487	7,375	7,431	7,511	7,575	7,383	7,247	7,399	7,495	7,335	7,447	7,384
7,263	7,247	7,415	7,263	7,335	7,335	7,247	7,359	7,407	7,327	7,359	7,263	7,335	7,256	7,327	7,359	7,279	7,375	7,320	7,247	7,359	7,343	7,359	7,399	7,351	7,335	7,320	7,215	7,391	7,359	7,231	7,447	7,304	7,335	7,247	7,367	7,295	7,399	7,327	7,335	7,359	7,304	7,399	7,240	7,335	7,463	7,367	7,415	7,288	7,391	7,288	7,320	7,320	7,359	7,367	7,391	7,304	7,343	7,320	7,479	7,247	7,399	7,304	7,351	7,447	7,431	7,351	7,304	7,343	7,272	7,487	7,383	7,463	7,327	7,295	7,415	7,247	7,175	7,224	7,272	7,295	7,295	7,399	7,288	7,455	7,431	7,207	7,215	7,447	7,343	7,399	7,447	7,503	7,304	7,224	7,367	7,391	7,327	7,375	7,339
7,263	7,159	7,359	7,191	7,367	7,335	7,224	7,311	7,335	7,295	7,343	7,215	7,320	7,191	7,304	7,304	7,215	7,383	7,335	7,168	7,351	7,224	7,320	7,304	7,272	7,311	7,351	7,111	7,359	7,320	7,143	7,335	7,272	7,256	7,240	7,375	7,231	7,367	7,279	7,295	7,295	7,224	7,367	7,143	7,304	7,391	7,272	7,359	7,256	7,256	7,263	7,295	7,272	7,423	7,304	7,391	7,247	7,295	7,288	7,455	7,184	7,311	7,240	7,311	7,399	7,391	7,240	7,272	7,272	7,224	7,383	7,399	7,447	7,224	7,304	7,407	7,247	7,152	7,184	7,199	7,199	7,240	7,343	7,231	7,455	7,399	7,256	7,184	7,367	7,335	7,359	7,288	7,407	7,256	7,215	7,375	7,263	7,343	7,327	7,294
7,240	7,088	7,304	7,152	7,423	7,327	7,191	7,295	7,263	7,272	7,311	7,184	7,295	7,120	7,272	7,272	7,143	7,327	7,359	7,168	7,335	7,136	7,272	7,224	7,215	7,320	7,327	7,063	7,295	7,272	7,191	7,247	7,256	7,215	7,215	7,383	7,207	7,351	7,199	7,279	7,199	7,159	7,335	7,079	7,279	7,367	7,207	7,304	7,199	7,159	7,207	7,320	7,256	7,415	7,224	7,343	7,231	7,288	7,240	7,423	7,215	7,263	7,256	7,320	7,295	7,327	7,191	7,240	7,256	7,175	7,343	7,359	7,423	7,199	7,240	7,359	7,247	7,199	7,224	7,136	7,120	7,224	7,288	7,168	7,455	7,375	7,335	7,184	7,320	7,311	7,335	7,247	7,304	7,207	7,240	7,359	7,120	7,320	7,256	7,259
7,191	7,079	7,224	7,143	7,415	7,304	7,184	7,256	7,215	7,263	7,279	7,168	7,224	7,072	7,224	7,231	7,143	7,256	7,375	7,184	7,320	7,104	7,231	7,143	7,207	7,295	7,399	7,032	7,256	7,207	7,184	7,143	7,272	7,143	7,175	7,367	7,111	7,320	7,120	7,272	7,247	7,079	7,320	7,104	7,247	7,351	7,215	7,288	7,143	7,056	7,191	7,240	7,240	7,383	7,272	7,288	7,199	7,288	7,207	7,375	7,199	7,199	7,191	7,311	7,215	7,272	7,127	7,231	7,207	7,152	7,231	7,256	7,367	7,184	7,199	7,311	7,240	7,247	7,175	7,072	7,111	7,215	7,263	7,104	7,407	7,351	7,335	7,168	7,327	7,288	7,295	7,168	7,304	7,191	7,295	7,335	7,024	7,272	7,247	7,228
7,120	7,127	7,184	7,159	7,415	7,263	7,207	7,224	7,191	7,247	7,224	7,136	7,159	7,016	7,159	7,215	7,136	7,136	7,343	7,247	7,279	7,079	7,263	7,088	7,224	7,247	7,399	7,072	7,215	7,199	7,240	7,072	7,279	7,127	7,215	7,343	7,063	7,256	7,048	7,279	7,272	7,016	7,335	7,127	7,207	7,375	7,184	7,256	7,127	7,008	7,231	7,184	7,224	7,335	7,272	7,263	7,152	7,327	7,184	7,288	7,152	7,263	7,159	7,279	7,184	7,224	7,136	7,247	7,207	7,175	7,159	7,175	7,304	7,199	7,168	7,231	7,191	7,295	7,175	7,024	7,152	7,215	7,256	7,063	7,304	7,343	7,359	7,152	7,311	7,231	7,295	7,136	7,247	7,215	7,304	7,311	7,000	7,231	7,224	7,208
7,063	7,168	7,168	7,207	7,343	7,184	7,224	7,207	7,207	7,224	7,175	7,136	7,095	7,024	7,127	7,215	7,191	7,072	7,272	7,263	7,224	7,088	7,279	7,063	7,263	7,159	7,399	7,136	7,207	7,184	7,311	7,016	7,288	7,120	7,215	7,295	7,048	7,215	6,984	7,256	7,272	7,000	7,351	7,152	7,168	7,295	7,224	7,240	7,120	7,016	7,247	7,191	7,191	7,256	7,288	7,207	7,120	7,304	7,191	7,207	7,143	7,295	7,104	7,263	7,159	7,191	7,168	7,224	7,191	7,175	7,159	7,056	7,256	7,207	7,104	7,168	7,111	7,304	7,136	7,056	7,184	7,215	7,288	7,056	7,207	7,272	7,279	7,111	7,327	7,184	7,263	7,184	7,215	7,231	7,295	7,320	7,072	7,175	7,207	7,191
6,984	7,199	7,152	7,224	7,247	7,127	7,159	7,175	7,215	7,207	7,136	7,136	7,056	7,032	7,120	7,207	7,184	6,992	7,199	7,272	7,184	7,136	7,263	7,095	7,231	7,088	7,320	7,159	7,207	7,159	7,295	7,095	7,247	7,127	7,224	7,224	7,056	7,199	7,000	7,240	7,263	7,008	7,335	7,199	7,159	7,295	7,240	7,231	7,104	7,063	7,304	7,152	7,175	7,191	7,295	7,168	7,072	7,304	7,143	7,168	7,104	7,320	7,088	7,215	7,159	7,199	7,184	7,184	7,207	7,159	7,175	6,976	7,191	7,256	7,079	7,143	7,048	7,231	7,120	7,072	7,263	7,175	7,311	7,079	7,120	7,247	7,159	7,088	7,304	7,159	7,256	7,215	7,320	7,191	7,231	7,224	7,184	7,136	7,215	7,176
6,960	7,159	7,136	7,175	7,168	7,088	7,120	7,168	7,207	7,168	7,127	7,127	7,032	7,048	7,120	7,175	7,191	6,984	7,127	7,224	7,063	7,136	7,231	7,111	7,224	7,024	7,224	7,143	7,191	7,127	7,224	7,159	7,175	7,111	7,184	7,168	7,056	7,168	7,008	7,184	7,224	7,048	7,279	7,168	7,088	7,263	7,215	7,231	7,095	7,127	7,207	7,111	7,152	7,120	7,272	7,143	7,056	7,231	7,127	7,143	7,063	7,295	7,063	7,159	7,215	7,184	7,191	7,136	7,175	7,143	7,207	6,944	7,168	7,240	7,104	7,136	7,000	7,111	7,056	7,095	7,207	7,168	7,288	7,048	7,111	7,215	7,024	7,079	7,304	7,127	7,215	7,247	7,288	7,207	7,136	7,168	7,240	7,088	7,207	7,149
6,944	7,127	7,152	7,127	7,104	7,088	7,088	7,104	7,184	7,143	7,095	7,104	7,040	7,024	7,111	7,136	7,120	7,032	7,095	7,127	7,111	7,143	7,175	7,143	7,136	7,032	7,143	7,079	7,159	7,088	7,127	7,199	7,079	7,104	7,120	7,111	7,040	7,152	7,016	7,143	7,152	7,072	7,231	7,111	7,048	7,207	7,175	7,191	7,063	7,159	7,127	7,072	7,111	7,079	7,215	7,127	7,024	7,175	7,111	7,152	7,024	7,272	7,032	7,104	7,224	7,168	7,184	7,079	7,159	7,079	7,215	7,008	7,159	7,175	7,072	7,136	7,000	7,024	7,032	7,072	7,159	7,143	7,247	7,079	7,095	7,175	6,960	7,040	7,240	7,088	7,143	7,256	7,335	7,152	7,024	7,127	7,272	7,032	7,191	7,119
6,944	7,016	7,127	7,040	7,056	7,048	7,048	7,079	7,120	7,104	7,088	7,048	7,063	7,000	7,079	7,120	7,040	7,032	7,024	7,048	7,088	7,088	7,104	7,143	7,063	7,008	7,088	7,008	7,104	7,072	7,000	7,215	7,040	7,048	7,048	7,063	7,040	7,120	7,032	7,072	7,088	7,063	7,136	7,024	7,008	7,168	7,104	7,136	7,056	7,143	7,079	7,032	7,079	7,088	7,152	7,111	6,984	7,079	7,063	7,175	7,000	7,159	7,040	7,079	7,231	7,143	7,095	7,040	7,104	7,032	7,207	7,040	7,159	7,088	7,063	7,127	6,944	6,912	6,984	7,024	7,072	7,063	7,168	7,063	7,111	7,127	6,936	6,984	7,175	7,072	7,095	7,175	7,247	7,063	6,952	7,104	7,175	7,008	7,143	7,076
6,968	6,927	7,104	7,024	7,079	7,056	6,960	7,016	7,072	7,048	7,079	6,992	7,040	6,952	7,048	7,056	6,968	7,063	7,048	6,944	7,056	7,032	7,040	7,095	6,992	7,048	7,063	6,912	7,063	7,063	6,920	7,159	7,000	7,016	6,976	7,056	7,008	7,079	7,008	7,040	7,032	7,024	7,056	6,936	7,008	7,136	7,048	7,095	6,984	7,063	7,008	7,000	7,048	7,095	7,072	7,079	6,992	7,024	7,032	7,175	6,968	7,072	7,056	7,024	7,143	7,095	7,008	7,016	7,056	6,968	7,175	7,104	7,159	7,016	7,016	7,120	6,952	6,856	6,952	6,952	6,960	7,000	7,095	7,000	7,168	7,120	6,968	6,920	7,104	7,048	7,104	7,111	7,168	7,000	6,904	7,063	7,056	7,016	7,079	7,036
6,992	6,856	7,056	6,888	7,095	7,032	6,927	7,016	7,000	6,984	7,063	6,920	7,032	6,856	6,992	7,016	6,888	7,063	7,056	6,888	7,048	6,944	7,016	7,024	6,968	7,048	7,024	6,824	7,040	7,000	6,880	7,032	6,968	6,944	6,927	7,056	6,880	7,016	6,960	7,024	7,008	6,920	7,040	6,848	6,992	7,088	6,976	7,056	6,976	6,976	6,944	6,984	6,992	7,104	6,992	7,072	6,920	7,000	6,936	7,168	6,960	7,000	6,992	7,008	7,063	7,063	6,936	6,984	6,984	6,920	7,104	7,111	7,152	6,927	6,992	7,111	6,968	6,872	6,904	6,904	6,872	6,936	7,008	6,920	7,191	7,104	6,976	6,896	7,056	7,024	7,056	7,024	7,056	6,960	6,888	7,063	6,912	7,032	6,992	6,991
6,952	6,816	7,016	6,856	7,104	7,008	6,912	6,968	6,952	6,952	7,024	6,872	6,976	6,824	6,944	6,984	6,864	7,016	7,056	6,864	7,056	6,856	6,992	6,944	6,936	7,040	7,088	6,784	7,008	7,000	6,856	6,927	6,992	6,896	6,904	7,072	6,880	7,040	6,896	6,968	6,968	6,832	7,016	6,792	6,968	7,048	6,944	7,024	6,912	6,864	6,936	6,976	6,944	7,104	7,008	7,056	6,936	6,992	6,936	7,120	6,912	6,944	6,936	7,040	6,984	7,024	6,896	6,960	6,927	6,904	7,000	7,048	7,111	6,880	6,927	7,048	6,952	6,912	6,920	6,824	6,832	6,904	6,984	6,880	7,168	7,088	7,024	6,872	7,048	7,016	7,016	6,936	7,000	6,952	6,968	7,032	6,808	7,024	6,952	6,961
6,920	6,808	6,960	6,880	7,127	6,984	6,888	6,960	6,944	6,952	6,960	6,872	6,936	6,760	6,888	6,904	6,840	6,992	7,088	6,864	7,016	6,816	6,984	6,872	6,936	7,000	7,104	6,768	6,976	6,944	6,872	6,808	7,000	6,880	6,920	7,095	6,808	7,000	6,808	6,952	6,968	6,768	7,048	6,784	6,960	7,016	6,920	6,976	6,848	6,768	6,904	7,032	6,920	7,095	6,952	7,000	6,912	6,992	6,920	7,063	6,912	6,936	6,904	6,968	6,912	6,992	6,856	6,968	6,936	6,896	6,952	6,960	7,072	6,872	6,904	7,008	6,927	6,968	6,872	6,792	6,808	6,912	6,968	6,808	7,104	7,040	7,063	6,848	7,016	6,984	7,040	6,872	6,976	6,888	7,008	7,016	6,760	6,992	6,920	6,935
6,824	6,800	6,904	6,888	7,088	6,927	6,872	6,936	6,912	6,936	6,912	6,856	6,872	6,752	6,856	6,920	6,880	6,848	7,016	6,936	6,968	6,800	6,976	6,800	6,936	6,960	7,088	6,784	6,944	6,920	6,952	6,760	7,000	6,864	6,944	7,095	6,800	6,976	6,752	6,976	6,968	6,752	7,056	6,824	6,920	7,040	6,912	6,968	6,840	6,744	6,920	6,944	6,927	7,063	6,984	6,984	6,864	7,000	6,880	6,968	6,872	6,984	6,872	7,016	6,880	6,960	6,848	6,960	6,896	6,888	6,872	6,832	7,040	6,896	6,864	6,936	6,872	7,008	6,888	6,768	6,856	6,904	6,984	6,768	6,992	7,016	7,024	6,872	7,008	6,960	7,000	6,880	6,960	6,904	7,032	7,008	6,752	6,944	6,936	6,916
6,744	6,848	6,864	6,912	7,056	6,904	6,896	6,920	6,920	6,952	6,880	6,840	6,824	6,736	6,856	6,896	6,880	6,768	6,976	6,976	6,927	6,808	7,000	6,752	6,960	6,848	7,063	6,840	6,936	6,856	7,008	6,776	6,992	6,824	6,927	7,016	6,784	6,952	6,704	6,968	6,952	6,744	7,056	6,856	6,872	7,024	6,888	6,952	6,832	6,720	6,952	6,872	6,896	6,968	7,008	6,888	6,824	7,008	6,888	6,927	6,840	7,032	6,800	6,968	6,888	6,944	6,880	6,936	6,912	6,856	6,856	6,776	6,968	6,968	6,840	6,888	6,808	6,992	6,856	6,776	6,888	6,920	7,008	6,760	6,888	6,976	6,960	6,848	7,048	6,904	6,976	6,888	6,992	6,927	6,984	6,968	6,792	6,880	6,936	6,899
6,680	6,904	6,856	6,920	6,968	6,848	6,896	6,872	6,912	6,960	6,856	6,872	6,792	6,744	6,832	6,904	6,872	6,704	6,896	6,960	6,880	6,792	6,976	6,784	6,927	6,792	7,000	6,872	6,912	6,840	7,008	6,824	6,936	6,816	6,912	6,952	6,800	6,920	6,688	6,944	6,960	6,752	7,079	6,920	6,816	6,992	6,927	6,912	6,808	6,792	6,960	6,840	6,888	6,912	7,016	6,904	6,792	7,000	6,856	6,864	6,840	7,048	6,760	6,904	6,904	6,888	6,904	6,872	6,896	6,856	6,888	6,688	6,904	6,960	6,824	6,872	6,776	6,944	6,824	6,776	6,952	6,920	7,000	6,792	6,848	6,944	6,864	6,832	7,008	6,872	6,952	6,920	7,016	6,920	6,927	6,927	6,880	6,824	6,944	6,884
6,664	6,896	6,856	6,896	6,864	6,816	6,864	6,848	6,920	6,912	6,856	6,824	6,768	6,760	6,824	6,904	6,872	6,696	6,832	6,912	6,824	6,880	6,927	6,808	6,912	6,688	6,944	6,872	6,880	6,840	6,927	6,848	6,880	6,832	6,872	6,848	6,768	6,896	6,720	6,896	6,912	6,776	6,976	6,888	6,776	6,968	6,904	6,944	6,792	6,848	6,920	6,808	6,872	6,824	6,984	6,864	6,768	6,944	6,848	6,856	6,792	7,016	6,760	6,872	6,904	6,904	6,927	6,856	6,904	6,824	6,927	6,688	6,880	6,952	6,784	6,840	6,720	6,840	6,776	6,792	6,920	6,888	6,968	6,808	6,808	6,927	6,752	6,776	6,992	6,816	6,896	6,984	7,048	6,920	6,824	6,896	6,936	6,776	6,944	6,860
6,680	6,816	6,848	6,848	6,832	6,768	6,808	6,832	6,880	6,840	6,848	6,808	6,760	6,744	6,792	6,856	6,840	6,712	6,784	6,848	6,824	6,872	6,880	6,840	6,864	6,712	6,872	6,816	6,864	6,816	6,840	6,904	6,808	6,808	6,824	6,768	6,768	6,832	6,752	6,864	6,872	6,760	6,904	6,760	6,760	6,920	6,864	6,904	6,776	6,904	6,864	6,784	6,832	6,792	6,912	6,840	6,736	6,880	6,816	6,856	6,744	6,952	6,744	6,832	6,944	6,912	6,856	6,816	6,856	6,768	6,968	6,712	6,872	6,872	6,776	6,840	6,696	6,720	6,728	6,752	6,864	6,816	6,927	6,784	6,816	6,880	6,680	6,720	6,904	6,784	6,848	6,960	7,024	6,856	6,720	6,864	6,968	6,744	6,904	6,827
6,688	6,736	6,848	6,752	6,800	6,752	6,752	6,784	6,840	6,776	6,800	6,776	6,760	6,696	6,768	6,808	6,752	6,768	6,744	6,728	6,784	6,816	6,808	6,840	6,776	6,736	6,800	6,760	6,776	6,808	6,704	6,904	6,752	6,776	6,784	6,776	6,760	6,800	6,752	6,784	6,792	6,768	6,848	6,720	6,752	6,936	6,816	6,856	6,744	6,872	6,784	6,736	6,776	6,768	6,840	6,840	6,720	6,800	6,800	6,880	6,704	6,872	6,752	6,800	6,904	6,848	6,816	6,736	6,824	6,752	6,936	6,792	6,872	6,808	6,768	6,832	6,696	6,648	6,680	6,736	6,760	6,736	6,848	6,776	6,856	6,864	6,648	6,664	6,864	6,776	6,824	6,920	6,960	6,800	6,657	6,816	6,904	6,744	6,824	6,789
6,704	6,632	6,808	6,673	6,792	6,776	6,680	6,776	6,792	6,744	6,792	6,712	6,760	6,673	6,744	6,768	6,720	6,816	6,744	6,641	6,784	6,736	6,760	6,840	6,720	6,768	6,792	6,641	6,800	6,728	6,625	6,848	6,673	6,744	6,704	6,776	6,704	6,784	6,736	6,744	6,736	6,712	6,808	6,632	6,744	6,832	6,760	6,816	6,712	6,800	6,696	6,728	6,712	6,792	6,752	6,792	6,688	6,728	6,744	6,896	6,680	6,784	6,744	6,776	6,888	6,808	6,736	6,720	6,752	6,664	6,880	6,848	6,880	6,752	6,760	6,832	6,688	6,584	6,657	6,680	6,673	6,688	6,776	6,688	6,888	6,840	6,673	6,648	6,808	6,768	6,808	6,808	6,872	6,744	6,616	6,792	6,784	6,752	6,768	6,750
6,720	6,577	6,776	6,600	6,816	6,776	6,632	6,720	6,744	6,688	6,744	6,657	6,736	6,600	6,712	6,728	6,616	6,832	6,760	6,600	6,776	6,632	6,720	6,744	6,696	6,768	6,808	6,561	6,776	6,704	6,568	6,752	6,688	6,680	6,657	6,808	6,641	6,776	6,688	6,704	6,704	6,657	6,760	6,552	6,752	6,792	6,704	6,768	6,664	6,680	6,641	6,680	6,673	6,832	6,696	6,792	6,688	6,712	6,696	6,856	6,657	6,688	6,720	6,752	6,784	6,784	6,648	6,673	6,696	6,673	6,800	6,808	6,880	6,625	6,696	6,816	6,680	6,568	6,616	6,632	6,600	6,664	6,712	6,609	6,896	6,816	6,704	6,632	6,768	6,744	6,848	6,736	6,784	6,657	6,648	6,760	6,625	6,728	6,712	6,710
6,664	6,521	6,720	6,577	6,824	6,744	6,625	6,720	6,696	6,664	6,704	6,609	6,712	6,537	6,664	6,673	6,577	6,752	6,776	6,593	6,760	6,552	6,720	6,648	6,673	6,736	6,800	6,505	6,704	6,696	6,600	6,625	6,688	6,625	6,648	6,808	6,593	6,744	6,609	6,704	6,688	6,568	6,776	6,544	6,688	6,816	6,641	6,728	6,616	6,577	6,657	6,680	6,680	6,832	6,696	6,752	6,664	6,696	6,657	6,808	6,625	6,688	6,664	6,712	6,680	6,736	6,584	6,680	6,657	6,609	6,680	6,768	6,848	6,625	6,632	6,776	6,680	6,641	6,616	6,552	6,561	6,673	6,720	6,584	6,832	6,768	6,736	6,609	6,752	6,728	6,744	6,648	6,720	6,641	6,704	6,736	6,512	6,736	6,657	6,677
6,609	6,537	6,673	6,584	6,840	6,720	6,600	6,688	6,648	6,704	6,688	6,577	6,648	6,512	6,648	6,641	6,577	6,648	6,776	6,632	6,728	6,521	6,688	6,537	6,648	6,720	6,824	6,512	6,696	6,641	6,632	6,544	6,680	6,568	6,632	6,824	6,537	6,728	6,528	6,704	6,688	6,512	6,776	6,544	6,648	6,768	6,632	6,712	6,593	6,473	6,641	6,680	6,657	6,792	6,704	6,728	6,616	6,712	6,632	6,768	6,625	6,680	6,625	6,720	6,632	6,664	6,552	6,664	6,625	6,616	6,609	6,688	6,784	6,616	6,600	6,728	6,632	6,696	6,616	6,521	6,552	6,632	6,720	6,512	6,792	6,760	6,768	6,584	6,752	6,712	6,744	6,616	6,673	6,641	6,728	6,752	6,464	6,704	6,680	6,655
6,537	6,568	6,609	6,632	6,808	6,680	6,648	6,657	6,625	6,688	6,648	6,552	6,584	6,489	6,600	6,664	6,577	6,568	6,760	6,680	6,728	6,512	6,728	6,512	6,680	6,657	6,808	6,544	6,673	6,600	6,680	6,480	6,712	6,521	6,632	6,760	6,512	6,704	6,464	6,760	6,696	6,473	6,744	6,568	6,544	6,760	6,657	6,680	6,561	6,489	6,673	6,625	6,641	6,768	6,728	6,680	6,568	6,744	6,625	6,704	6,616	6,728	6,593	6,704	6,609	6,664	6,577	6,664	6,688	6,600	6,584	6,568	6,736	6,616	6,577	6,657	6,593	6,712	6,593	6,496	6,593	6,648	6,696	6,496	6,728	6,720	6,744	6,568	6,752	6,673	6,704	6,593	6,704	6,648	6,720	6,736	6,473	6,673	6,673	6,639
6,489	6,616	6,584	6,657	6,744	6,632	6,632	6,641	6,648	6,680	6,632	6,577	6,537	6,457	6,568	6,648	6,609	6,473	6,688	6,696	6,657	6,552	6,712	6,489	6,688	6,568	6,792	6,552	6,657	6,577	6,744	6,489	6,736	6,537	6,680	6,696	6,489	6,648	6,432	6,688	6,712	6,441	6,776	6,625	6,577	6,736	6,648	6,673	6,537	6,464	6,696	6,616	6,632	6,680	6,720	6,664	6,561	6,776	6,616	6,680	6,593	6,768	6,521	6,664	6,609	6,641	6,609	6,641	6,641	6,609	6,584	6,489	6,673	6,657	6,600	6,600	6,552	6,704	6,544	6,496	6,625	6,657	6,728	6,505	6,641	6,712	6,673	6,568	6,752	6,625	6,657	6,625	6,720	6,648	6,712	6,696	6,528	6,593	6,657	6,626
6,441	6,616	6,577	6,657	6,680	6,568	6,641	6,600	6,657	6,657	6,609	6,568	6,505	6,448	6,561	6,648	6,625	6,448	6,609	6,673	6,616	6,584	6,688	6,528	6,641	6,496	6,728	6,600	6,641	6,600	6,712	6,544	6,673	6,552	6,641	6,641	6,473	6,632	6,432	6,648	6,680	6,457	6,712	6,632	6,577	6,696	6,648	6,664	6,537	6,505	6,673	6,584	6,609	6,593	6,728	6,584	6,528	6,728	6,584	6,609	6,552	6,760	6,489	6,657	6,625	6,632	6,641	6,616	6,657	6,641	6,600	6,409	6,600	6,688	6,584	6,561	6,505	6,657	6,544	6,505	6,625	6,641	6,712	6,544	6,561	6,688	6,552	6,496	6,736	6,577	6,680	6,664	6,768	6,664	6,641	6,657	6,616	6,544	6,673	6,608
